time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:06.850,6850,32767,-20470,34.91,-34.91,0.0
1970-01-01 00:00:06.855,6855,32767,-20486,34.91,-32.58,0.0
1970-01-01 00:00:06.860,6860,32767,-20501,34.91,-34.91,0.0
1970-01-01 00:00:06.865,6865,32767,-20516,34.91,-32.58,0.0
1970-01-01 00:00:06.870,6870,32767,-20531,34.91,-34.91,0.0
1970-01-01 00:00:06.875,6875,32767,-20546,34.91,-32.58,0.0
1970-01-01 00:00:06.880,6880,32767,-20561,34.91,-34.91,0.0
1970-01-01 00:00:06.885,6885,32767,-20576,34.91,-32.58,0.0
1970-01-01 00:00:06.890,6890,32767,-20591,34.91,-34.91,0.0
1970-01-01 00:00:06.895,6895,32767,-20606,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.900,6900,32767,-20622,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.905,6905,32767,-20636,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.910,6910,32767,-20652,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.915,6915,32767,-20666,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.920,6920,32767,-20682,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.925,6925,32767,-20696,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.930,6930,32767,-20712,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.935,6935,32767,-20727,34.91,-37.23,0.0
1970-01-01 00:00:06.940,6940,32767,-20742,34.91,-32.58,0.0
1970-01-01 00:00:06.945,6945,32767,-20757,34.91,-34.91,0.0
1970-01-01 00:00:06.950,6950,32767,-20772,34.91,-32.58,0.0
1970-01-01 00:00:06.955,6955,32767,-20787,34.91,-34.91,0.0
1970-01-01 00:00:06.960,6960,32767,-20802,34.91,-32.58,0.0
1970-01-01 00:00:06.965,6965,32767,-20817,34.91,-34.91,0.0
1970-01-01 00:00:06.970,6970,32767,-20832,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.975,6975,32767,-20848,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.980,6980,32767,-20862,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.985,6985,32767,-20878,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.990,6990,32767,-20892,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.995,6995,32767,-20908,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.000,7000,32767,-20923,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:07.005,7005,32767,-20939,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.010,7010,32767,-20953,34.91,-37.23,0.0
1970-01-01 00:00:07.015,7015,32767,-20969,34.91,-32.58,0.0
1970-01-01 00:00:07.020,7020,32767,-20984,34.91,-34.91,0.0
1970-01-01 00:00:07.025,7025,32767,-20999,34.91,-32.58,0.0
1970-01-01 00:00:07.030,7030,32767,-21014,34.91,-34.91,0.0
1970-01-01 00:00:07.035,7035,32767,-21029,34.91,-32.58,0.0
1970-01-01 00:00:07.040,7040,32767,-21044,34.91,-34.91,0.0
1970-01-01 00:00:07.045,7045,32767,-21059,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.050,7050,32767,-21074,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.055,7055,32767,-21089,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.060,7060,32767,-21105,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.065,7065,32767,-21119,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.070,7070,32767,-21135,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.075,7075,32767,-21149,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.080,7080,32767,-21165,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.085,7085,32767,-21179,34.91,-37.23,0.0
1970-01-01 00:00:07.090,7090,32767,-21195,34.91,-32.58,0.0
1970-01-01 00:00:07.095,7095,32767,-21210,34.91,-34.91,0.0
1970-01-01 00:00:07.100,7100,32767,-21225,34.91,-32.58,0.0
1970-01-01 00:00:07.105,7105,32767,-21240,34.91,-34.91,0.0
1970-01-01 00:00:07.110,7110,32767,-21255,34.91,-32.58,0.0
1970-01-01 00:00:07.115,7115,32767,-21270,34.91,-34.91,0.0
1970-01-01 00:00:07.120,7120,32767,-21285,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.125,7125,32767,-21300,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.130,7130,32767,-21315,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.135,7135,32767,-21331,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.140,7140,32767,-21345,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.145,7145,32767,-21361,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.150,7150,32767,-21375,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.155,7155,32767,-21391,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.160,7160,32767,-21405,34.91,-34.91,0.0
1970-01-01 00:00:07.165,7165,32767,-21421,34.91,-32.58,0.0
1970-01-01 00:00:07.170,7170,32767,-21436,34.91,-34.91,0.0
1970-01-01 00:00:07.175,7175,32767,-21451,34.91,-32.58,0.0
1970-01-01 00:00:07.180,7180,32767,-21466,34.91,-34.91,0.0
1970-01-01 00:00:07.185,7185,32767,-21481,34.91,-32.58,0.0
1970-01-01 00:00:07.190,7190,32767,-21496,34.91,-34.91,0.0
1970-01-01 00:00:07.195,7195,32767,-21511,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.200,7200,32767,-21526,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.205,7205,32767,-21541,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.210,7210,32767,-21557,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.215,7215,32767,-21571,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.220,7220,32767,-21587,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.225,7225,32767,-21601,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.230,7230,32767,-21617,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.235,7235,32767,-21631,34.91,-37.23,0.0
1970-01-01 00:00:07.240,7240,32767,-21647,34.91,-32.58,0.0
1970-01-01 00:00:07.245,7245,32767,-21662,34.91,-34.91,0.0
1970-01-01 00:00:07.250,7250,32767,-21677,34.91,-32.58,0.0
1970-01-01 00:00:07.255,7255,32767,-21692,34.91,-34.91,0.0
1970-01-01 00:00:07.260,7260,32767,-21707,34.91,-32.58,0.0
1970-01-01 00:00:07.265,7265,32767,-21722,34.91,-34.91,0.0
1970-01-01 00:00:07.270,7270,32767,-21737,34.91,-32.58,0.0
1970-01-01 00:00:07.275,7275,32767,-21752,34.91,-34.91,0.0
1970-01-01 00:00:07.280,7280,32767,-21767,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.285,7285,32767,-21783,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.290,7290,32767,-21797,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.295,7295,32767,-21813,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.300,7300,32767,-21827,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.305,7305,32767,-21843,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.310,7310,32767,-21857,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:07.315,7315,32767,-21873,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.320,7320,32767,-21888,34.91,-37.23,0.0
1970-01-01 00:00:07.325,7325,32767,-21903,34.91,-32.58,0.0
1970-01-01 00:00:07.330,7330,32767,-21918,34.91,-34.91,0.0
1970-01-01 00:00:07.335,7335,32767,-21933,34.91,-32.58,0.0
1970-01-01 00:00:07.340,7340,32767,-21948,34.91,-34.91,0.0
1970-01-01 00:00:07.345,7345,32767,-21963,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:07.350,7350,32767,-21978,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.355,7355,32767,-21993,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,-22008,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.365,7365,32767,-22023,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.370,7370,32767,-22039,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.375,7375,32767,-22053,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.380,7380,32767,-22069,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.385,7385,32767,-22083,34.91,-34.91,0.0
1970-01-01 00:00:07.390,7390,32767,-22099,34.91,-32.58,0.0
1970-01-01 00:00:07.395,7395,32767,-22113,34.91,-37.23,0.0
1970-01-01 00:00:07.400,7400,32767,-22129,34.91,-32.58,0.0
1970-01-01 00:00:07.405,7405,32767,-22144,34.91,-34.91,0.0
1970-01-01 00:00:07.410,7410,32767,-22159,34.91,-32.58,0.0
1970-01-01 00:00:07.415,7415,32767,-22174,34.91,-34.91,0.0
1970-01-01 00:00:07.420,7420,32767,-22189,34.91,-32.58,0.0
1970-01-01 00:00:07.425,7425,32767,-22204,34.91,-34.91,0.0
1970-01-01 00:00:07.430,7430,32767,-22219,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.435,7435,32767,-22234,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.440,7440,32767,-22249,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.445,7445,32767,-22265,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.450,7450,32767,-22279,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.455,7455,32767,-22295,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.460,7460,32767,-22309,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.465,7465,32767,-22325,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.470,7470,32767,-22339,34.91,-37.23,0.0
1970-01-01 00:00:07.475,7475,32767,-22355,34.91,-32.58,0.0
1970-01-01 00:00:07.480,7480,32767,-22370,34.91,-34.91,0.0
1970-01-01 00:00:07.485,7485,32767,-22385,34.91,-32.58,0.0
1970-01-01 00:00:07.490,7490,32767,-22400,34.91,-34.91,0.0
1970-01-01 00:00:07.495,7495,32767,-22415,34.91,-32.58,0.0
1970-01-01 00:00:07.500,7500,32767,-22430,34.91,-34.91,0.0
1970-01-01 00:00:07.505,7505,32767,-22445,34.91,-32.58,0.0
1970-01-01 00:00:07.510,7510,32767,-22460,34.91,-34.91,0.0
1970-01-01 00:00:07.515,7515,32767,-22475,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.520,7520,32767,-22491,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.525,7525,32767,-22505,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.530,7530,32767,-22521,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.535,7535,32767,-22535,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.540,7540,32767,-22551,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.545,7545,32767,-22565,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.550,7550,32767,-22581,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.555,7555,32767,-22595,34.91,-34.91,0.0
1970-01-01 00:00:07.560,7560,32767,-22611,34.91,-32.58,0.0
1970-01-01 00:00:07.565,7565,32767,-22626,34.91,-34.91,0.0
1970-01-01 00:00:07.570,7570,32767,-22641,34.91,-32.58,0.0
1970-01-01 00:00:07.575,7575,32767,-22656,34.91,-34.91,0.0
1970-01-01 00:00:07.580,7580,32767,-22671,34.91,-32.58,0.0
1970-01-01 00:00:07.585,7585,32767,-22686,34.91,-34.91,0.0
1970-01-01 00:00:07.590,7590,32767,-22701,34.91,-32.58,0.0
1970-01-01 00:00:07.595,7595,32767,-22716,34.91,-34.91,0.0
1970-01-01 00:00:07.600,7600,32767,-22731,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.605,7605,32767,-22746,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.610,7610,32767,-22761,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.615,7615,32767,-22777,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.620,7620,32767,-22791,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.625,7625,32767,-22807,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.630,7630,32767,-22821,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.635,7635,32767,-22837,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.640,7640,32767,-22851,34.91,-34.91,0.0
1970-01-01 00:00:07.645,7645,32767,-22867,34.91,-32.58,0.0
1970-01-01 00:00:07.650,7650,32767,-22882,34.91,-34.91,0.0
1970-01-01 00:00:07.655,7655,32767,-22897,34.91,-32.58,0.0
1970-01-01 00:00:07.660,7660,32767,-22912,34.91,-34.91,0.0
1970-01-01 00:00:07.665,7665,32767,-22927,34.91,-32.58,0.0
1970-01-01 00:00:07.670,7670,32767,-22942,34.91,-34.91,0.0
1970-01-01 00:00:07.675,7675,32767,-22957,34.91,-32.58,0.0
1970-01-01 00:00:07.680,7680,32767,-22972,34.91,-34.91,0.0
1970-01-01 00:00:07.685,7685,32767,-22987,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.690,7690,32767,-23002,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.695,7695,32767,-23017,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.700,7700,32767,-23033,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.705,7705,32767,-23047,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.710,7710,32767,-23063,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.715,7715,32767,-23077,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.720,7720,32767,-23093,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.725,7725,32767,-23107,34.91,-37.23,0.0
1970-01-01 00:00:07.730,7730,32767,-23123,34.91,-32.58,0.0
1970-01-01 00:00:07.735,7735,32767,-23138,34.91,-34.91,0.0
1970-01-01 00:00:07.740,7740,32767,-23153,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:07.745,7745,32767,-23169,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:07.750,7750,32767,-23184,34.91,-32.58,0.0
1970-01-01 00:00:07.755,7755,32767,-23199,34.91,-34.91,0.0
1970-01-01 00:00:07.760,7760,32767,-23214,34.91,-32.58,0.0
1970-01-01 00:00:07.765,7765,32767,-23229,34.91,-34.91,0.0
1970-01-01 00:00:07.770,7770,32767,-23244,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.775,7775,32767,-23259,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.780,7780,32767,-23274,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.785,7785,32767,-23289,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:07.790,7790,32767,-23303,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.795,7795,32767,-23319,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.800,7800,32767,-23333,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.805,7805,32767,-23349,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.810,7810,32767,-23363,34.91,-34.91,0.0
1970-01-01 00:00:07.815,7815,32767,-23379,34.91,-32.58,0.0
1970-01-01 00:00:07.820,7820,32767,-23393,34.91,-34.91,0.0
1970-01-01 00:00:07.825,7825,32767,-23409,34.91,-32.58,0.0
1970-01-01 00:00:07.830,7830,32767,-23424,34.91,-34.91,0.0
1970-01-01 00:00:07.835,7835,32767,-23439,34.91,-32.58,0.0
1970-01-01 00:00:07.840,7840,32767,-23454,34.91,-34.91,0.0
1970-01-01 00:00:07.845,7845,32767,-23469,34.91,-32.58,0.0
1970-01-01 00:00:07.850,7850,32767,-23484,34.91,-34.91,0.0
1970-01-01 00:00:07.855,7855,32767,-23499,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.860,7860,32767,-23514,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.865,7865,32767,-23529,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.870,7870,32767,-23545,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.875,7875,32767,-23559,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.880,7880,32767,-23574,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:07.885,7885,32767,-23588,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.890,7890,32767,-23604,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.895,7895,32767,-23618,34.91,-37.23,0.0
1970-01-01 00:00:07.900,7900,32767,-23634,34.91,-32.58,0.0
1970-01-01 00:00:07.905,7905,32767,-23649,34.91,-34.91,0.0
1970-01-01 00:00:07.910,7910,32767,-23664,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:07.915,7915,32767,-23678,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:07.920,7920,32767,-23693,34.91,-32.58,0.0
1970-01-01 00:00:07.925,7925,32767,-23708,34.91,-34.91,0.0
1970-01-01 00:00:07.930,7930,32767,-23723,34.91,-32.58,0.0
1970-01-01 00:00:07.935,7935,32767,-23738,34.91,-34.91,0.0
1970-01-01 00:00:07.940,7940,32767,-23753,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.945,7945,32767,-23768,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.950,7950,32767,-23783,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.955,7955,32767,-23799,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.960,7960,32767,-23813,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.965,7965,32767,-23829,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.970,7970,32767,-23843,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.975,7975,32767,-23859,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.980,7980,32767,-23873,34.91,-37.23,0.0
1970-01-01 00:00:07.985,7985,32767,-23889,34.91,-32.58,0.0
1970-01-01 00:00:07.990,7990,32767,-23904,34.91,-34.91,0.0
1970-01-01 00:00:07.995,7995,32767,-23919,34.91,-32.58,0.0
1970-01-01 00:00:08.000,8000,32767,-23934,34.91,-34.91,0.0
1970-01-01 00:00:08.005,8005,32767,-23949,34.91,-32.58,0.0
1970-01-01 00:00:08.010,8010,32767,-23964,34.91,-34.91,0.0
1970-01-01 00:00:08.015,8015,32767,-23979,34.91,-32.58,0.0
1970-01-01 00:00:08.020,8020,32767,-23994,34.91,-34.91,0.0
1970-01-01 00:00:08.025,8025,32767,-24009,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.030,8030,32767,-24025,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.035,8035,32767,-24039,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.040,8040,32767,-24055,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.045,8045,32767,-24070,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:08.050,8050,32767,-24086,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.055,8055,32767,-24100,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.060,8060,32767,-24116,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.065,8065,32767,-24130,34.91,-34.91,0.0
1970-01-01 00:00:08.070,8070,32767,-24146,34.91,-32.58,0.0
1970-01-01 00:00:08.075,8075,32767,-24161,34.91,-34.91,0.0
1970-01-01 00:00:08.080,8080,32767,-24176,34.91,-32.58,0.0
1970-01-01 00:00:08.085,8085,32767,-24191,34.91,-34.91,0.0
1970-01-01 00:00:08.090,8090,32767,-24206,34.91,-32.58,0.0
1970-01-01 00:00:08.095,8095,32767,-24221,34.91,-34.91,0.0
1970-01-01 00:00:08.100,8100,32767,-24236,34.91,-32.58,0.0
1970-01-01 00:00:08.105,8105,32767,-24251,34.91,-34.91,0.0
1970-01-01 00:00:08.110,8110,32767,-24266,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.115,8115,32767,-24281,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:08.120,8120,32767,-24297,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.125,8125,32767,-24313,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.130,8130,32767,-24327,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.135,8135,32767,-24343,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.140,8140,32767,-24357,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.145,8145,32767,-24373,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.150,8150,32767,-24387,34.91,-34.91,0.0
1970-01-01 00:00:08.155,8155,32767,-24403,34.91,-32.58,0.0
1970-01-01 00:00:08.160,8160,32767,-24418,34.91,-34.91,0.0
1970-01-01 00:00:08.165,8165,32767,-24433,34.91,-32.58,0.0
1970-01-01 00:00:08.170,8170,32767,-24448,34.91,-34.91,0.0
1970-01-01 00:00:08.175,8175,32767,-24463,34.91,-32.58,0.0
1970-01-01 00:00:08.180,8180,32767,-24478,34.91,-34.91,0.0
1970-01-01 00:00:08.185,8185,32767,-24493,34.91,-32.58,0.0
1970-01-01 00:00:08.190,8190,32767,-24508,34.91,-34.91,0.0
1970-01-01 00:00:08.195,8195,32767,-24523,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.200,8200,32767,-24538,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.205,8205,32767,-24553,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.210,8210,32767,-24569,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.215,8215,32767,-24583,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.220,8220,32767,-24599,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.225,8225,32767,-24613,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.230,8230,32767,-24629,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.235,8235,32767,-24643,34.91,-34.91,0.0
1970-01-01 00:00:08.240,8240,32767,-24659,34.91,-32.58,0.0
1970-01-01 00:00:08.245,8245,32767,-24673,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:08.250,8250,32767,-24688,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:08.255,8255,32767,-24703,34.91,-34.91,0.0
1970-01-01 00:00:08.260,8260,32767,-24718,34.91,-32.58,0.0
1970-01-01 00:00:08.265,8265,32767,-24733,34.91,-34.91,0.0
1970-01-01 00:00:08.270,8270,32767,-24748,34.91,-32.58,0.0
1970-01-01 00:00:08.275,8275,32767,-24763,34.91,-34.91,0.0
1970-01-01 00:00:08.280,8280,32767,-24778,34.91,-34.91,0.0
1970-01-01 00:00:08.285,8285,32767,-24793,34.91,-34.91,0.0
1970-01-01 00:00:08.290,8290,32767,-24808,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.295,8295,32767,-24824,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.300,8300,32767,-24838,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.305,8305,32767,-24854,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.310,8310,32767,-24868,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.315,8315,32767,-24884,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.320,8320,32767,-24898,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.325,8325,32767,-24914,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.330,8330,32767,-24928,34.91,-37.23,0.0
1970-01-01 00:00:08.335,8335,32767,-24944,34.91,-32.58,0.0
1970-01-01 00:00:08.340,8340,32767,-24959,34.91,-34.91,0.0
1970-01-01 00:00:08.345,8345,32767,-24974,34.91,-32.58,0.0
1970-01-01 00:00:08.350,8350,32767,-24989,34.91,-34.91,0.0
1970-01-01 00:00:08.355,8355,32767,-25004,34.91,-32.58,0.0
1970-01-01 00:00:08.360,8360,32767,-25019,34.91,-34.91,0.0
1970-01-01 00:00:08.365,8365,32767,-25034,34.91,-32.58,0.0
1970-01-01 00:00:08.370,8370,32767,-25049,34.91,-34.91,0.0
1970-01-01 00:00:08.375,8375,32767,-25064,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.380,8380,32767,-25079,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.385,8385,32767,-25094,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.390,8390,32767,-25110,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.395,8395,32767,-25124,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.400,8400,32767,-25140,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.405,8405,32767,-25154,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.410,8410,32767,-25170,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.415,8415,32767,-25184,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.420,8420,32767,-25200,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.425,8425,32767,-25215,34.91,-37.23,0.0
1970-01-01 00:00:08.430,8430,32767,-25230,34.91,-32.58,0.0
1970-01-01 00:00:08.435,8435,32767,-25245,34.91,-34.91,0.0
1970-01-01 00:00:08.440,8440,32767,-25260,34.91,-32.58,0.0
1970-01-01 00:00:08.445,8445,32767,-25275,34.91,-34.91,0.0
1970-01-01 00:00:08.450,8450,32767,-25290,34.91,-32.58,0.0
1970-01-01 00:00:08.455,8455,32767,-25305,34.91,-34.91,0.0
1970-01-01 00:00:08.460,8460,32767,-25320,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.465,8465,32767,-25335,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.470,8470,32767,-25350,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.475,8475,32767,-25366,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.480,8480,32767,-25380,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.485,8485,32767,-25396,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.490,8490,32767,-25410,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.495,8495,32767,-25426,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.500,8500,32767,-25440,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.505,8505,32767,-25456,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.510,8510,32767,-25471,34.91,-37.23,0.0
1970-01-01 00:00:08.515,8515,32767,-25486,34.91,-32.58,0.0
1970-01-01 00:00:08.520,8520,32767,-25501,34.91,-34.91,0.0
1970-01-01 00:00:08.525,8525,32767,-25516,34.91,-32.58,0.0
1970-01-01 00:00:08.530,8530,32767,-25531,34.91,-34.91,0.0
1970-01-01 00:00:08.535,8535,32767,-25546,34.91,-32.58,0.0
1970-01-01 00:00:08.540,8540,32767,-25561,34.91,-34.91,0.0
1970-01-01 00:00:08.545,8545,32767,-25576,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:08.550,8550,32767,-25591,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.555,8555,32767,-25606,32.58,-34.91,0.9299999999999997
