time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:08.510,8510,32767,-25479,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.515,8515,32767,-25493,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.520,8520,32767,-25509,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.525,8525,32767,-25524,34.91,-37.23,0.0
1970-01-01 00:00:08.530,8530,32767,-25539,34.91,-32.58,0.0
1970-01-01 00:00:08.535,8535,32767,-25554,34.91,-34.91,0.0
1970-01-01 00:00:08.540,8540,32767,-25569,34.91,-32.58,0.0
1970-01-01 00:00:08.545,8545,32767,-25584,34.91,-34.91,0.0
1970-01-01 00:00:08.550,8550,32767,-25599,34.91,-32.58,0.0
1970-01-01 00:00:08.555,8555,32767,-25614,34.91,-34.91,0.0
1970-01-01 00:00:08.560,8560,32767,-25629,34.91,-32.58,0.0
1970-01-01 00:00:08.565,8565,32767,-25644,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:08.570,8570,32767,-25658,32.58,-32.58,0.9299999999999997
1970-01-01 00:00:08.575,8575,32767,-25673,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.580,8580,32767,-25688,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.585,8585,32767,-25703,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.590,8590,32767,-25718,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.595,8595,32767,-25734,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.600,8600,32767,-25748,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.605,8605,32767,-25764,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.610,8610,32767,-25778,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.615,8615,32767,-25794,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.620,8620,32767,-25808,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.625,8625,32767,-25824,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.630,8630,32767,-25838,34.91,-37.23,0.0
1970-01-01 00:00:08.635,8635,32767,-25854,34.91,-32.58,0.0
1970-01-01 00:00:08.640,8640,32767,-25869,34.91,-34.91,0.0
1970-01-01 00:00:08.645,8645,32767,-25884,34.91,-32.58,0.0
1970-01-01 00:00:08.650,8650,32767,-25899,34.91,-34.91,0.0
1970-01-01 00:00:08.655,8655,32767,-25914,34.91,-32.58,0.0
1970-01-01 00:00:08.660,8660,32767,-25929,34.91,-34.91,0.0
1970-01-01 00:00:08.665,8665,32767,-25944,34.91,-32.58,0.0
1970-01-01 00:00:08.670,8670,32767,-25959,34.91,-34.91,0.0
1970-01-01 00:00:08.675,8675,32767,-25974,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.680,8680,32767,-25989,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.685,8685,32767,-26004,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.690,8690,32767,-26019,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.695,8695,32767,-26034,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.700,8700,32767,-26050,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.705,8705,32767,-26064,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.710,8710,32767,-26080,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.715,8715,32767,-26094,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.720,8720,32767,-26110,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.725,8725,32767,-26124,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:08.730,8730,32767,-26140,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.735,8735,32767,-26155,34.91,-37.23,0.0
1970-01-01 00:00:08.740,8740,32767,-26170,34.91,-32.58,0.0
1970-01-01 00:00:08.745,8745,32767,-26185,34.91,-34.91,0.0
1970-01-01 00:00:08.750,8750,32767,-26200,34.91,-32.58,0.0
1970-01-01 00:00:08.755,8755,32767,-26215,34.91,-34.91,0.0
1970-01-01 00:00:08.760,8760,32767,-26230,34.91,-32.58,0.0
1970-01-01 00:00:08.765,8765,32767,-26245,34.91,-34.91,0.0
1970-01-01 00:00:08.770,8770,32767,-26260,34.91,-32.58,0.0
1970-01-01 00:00:08.775,8775,32767,-26275,34.91,-34.91,0.0
1970-01-01 00:00:08.780,8780,32767,-26290,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.785,8785,32767,-26305,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.790,8790,32767,-26320,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.795,8795,32767,-26336,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.800,8800,32767,-26350,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.805,8805,32767,-26366,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.810,8810,32767,-26380,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.815,8815,32767,-26396,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.820,8820,32767,-26410,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.825,8825,32767,-26426,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.830,8830,32767,-26440,34.91,-37.23,0.0
1970-01-01 00:00:08.835,8835,32767,-26456,34.91,-32.58,0.0
1970-01-01 00:00:08.840,8840,32767,-26471,34.91,-34.91,0.0
1970-01-01 00:00:08.845,8845,32767,-26486,34.91,-32.58,0.0
1970-01-01 00:00:08.850,8850,32767,-26501,34.91,-34.91,0.0
1970-01-01 00:00:08.855,8855,32767,-26516,34.91,-32.58,0.0
1970-01-01 00:00:08.860,8860,32767,-26531,34.91,-34.91,0.0
1970-01-01 00:00:08.865,8865,32767,-26546,34.91,-32.58,0.0
1970-01-01 00:00:08.870,8870,32767,-26561,34.91,-34.91,0.0
1970-01-01 00:00:08.875,8875,32767,-26576,34.91,-32.58,0.0
1970-01-01 00:00:08.880,8880,32767,-26591,34.91,-34.91,0.0
1970-01-01 00:00:08.885,8885,32767,-26606,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.890,8890,32767,-26621,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.895,8895,32767,-26636,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.900,8900,32767,-26652,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.905,8905,32767,-26666,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.910,8910,32767,-26682,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.915,8915,32767,-26696,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.920,8920,32767,-26712,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.925,8925,32767,-26726,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.930,8930,32767,-26742,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.935,8935,32767,-26756,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:08.940,8940,32767,-26772,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.945,8945,32767,-26787,34.91,-37.23,0.0
1970-01-01 00:00:08.950,8950,32767,-26802,34.91,-32.58,0.0
1970-01-01 00:00:08.955,8955,32767,-26817,34.91,-34.91,0.0
1970-01-01 00:00:08.960,8960,32767,-26832,34.91,-32.58,0.0
1970-01-01 00:00:08.965,8965,32767,-26847,34.91,-34.91,0.0
1970-01-01 00:00:08.970,8970,32767,-26862,34.91,-32.58,0.0
1970-01-01 00:00:08.975,8975,32767,-26877,34.91,-34.91,0.0
1970-01-01 00:00:08.980,8980,32767,-26892,34.91,-32.58,0.0
1970-01-01 00:00:08.985,8985,32767,-26907,34.91,-34.91,0.0
1970-01-01 00:00:08.990,8990,32767,-26922,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.995,8995,32767,-26937,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.000,9000,32767,-26952,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.005,9005,32767,-26968,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.010,9010,32767,-26982,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.015,9015,32767,-26998,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.020,9020,32767,-27012,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.025,9025,32767,-27028,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.030,9030,32767,-27042,34.91,-34.91,0.0
1970-01-01 00:00:09.035,9035,32767,-27058,34.91,-32.58,0.0
1970-01-01 00:00:09.040,9040,32767,-27072,34.91,-34.91,0.0
1970-01-01 00:00:09.045,9045,32767,-27088,34.91,-32.58,0.0
1970-01-01 00:00:09.050,9050,32767,-27103,34.91,-34.91,0.0
1970-01-01 00:00:09.055,9055,32767,-27118,34.91,-32.58,0.0
1970-01-01 00:00:09.060,9060,32767,-27133,34.91,-34.91,0.0
1970-01-01 00:00:09.065,9065,32767,-27148,34.91,-32.58,0.0
1970-01-01 00:00:09.070,9070,32767,-27163,34.91,-34.91,0.0
1970-01-01 00:00:09.075,9075,32767,-27178,34.91,-34.91,0.0
1970-01-01 00:00:09.080,9080,32767,-27193,34.91,-34.91,0.0
1970-01-01 00:00:09.085,9085,32767,-27208,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.090,9090,32767,-27223,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.095,9095,32767,-27238,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.100,9100,32767,-27254,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.105,9105,32767,-27268,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.110,9110,32767,-27284,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.115,9115,32767,-27298,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.120,9120,32767,-27314,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.125,9125,32767,-27328,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.130,9130,32767,-27344,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.135,9135,32767,-27358,34.91,-37.23,0.0
1970-01-01 00:00:09.140,9140,32767,-27374,34.91,-32.58,0.0
1970-01-01 00:00:09.145,9145,32767,-27389,34.91,-34.91,0.0
1970-01-01 00:00:09.150,9150,32767,-27404,34.91,-32.58,0.0
1970-01-01 00:00:09.155,9155,32767,-27419,34.91,-34.91,0.0
1970-01-01 00:00:09.160,9160,32767,-27434,34.91,-32.58,0.0
1970-01-01 00:00:09.165,9165,32767,-27449,34.91,-34.91,0.0
1970-01-01 00:00:09.170,9170,32767,-27464,34.91,-32.58,0.0
1970-01-01 00:00:09.175,9175,32767,-27479,34.91,-34.91,0.0
1970-01-01 00:00:09.180,9180,32767,-27494,34.91,-32.58,0.0
1970-01-01 00:00:09.185,9185,32767,-27509,34.91,-34.91,0.0
1970-01-01 00:00:09.190,9190,32767,-27524,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.195,9195,32767,-27539,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.200,9200,32767,-27554,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.205,9205,32767,-27570,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.210,9210,32767,-27584,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.215,9215,32767,-27600,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.220,9220,32767,-27614,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.225,9225,32767,-27630,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.230,9230,32767,-27644,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.235,9235,32767,-27660,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.240,9240,32767,-27675,34.91,-37.23,0.0
1970-01-01 00:00:09.245,9245,32767,-27690,34.91,-32.58,0.0
1970-01-01 00:00:09.250,9250,32767,-27705,34.91,-34.91,0.0
1970-01-01 00:00:09.255,9255,32767,-27720,34.91,-32.58,0.0
1970-01-01 00:00:09.260,9260,32767,-27735,34.91,-34.91,0.0
1970-01-01 00:00:09.265,9265,32767,-27750,34.91,-32.58,0.0
1970-01-01 00:00:09.270,9270,32767,-27765,34.91,-34.91,0.0
1970-01-01 00:00:09.275,9275,32767,-27780,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:09.280,9280,32767,-27794,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:09.285,9285,32767,-27809,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.290,9290,32767,-27824,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.295,9295,32767,-27839,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.300,9300,32767,-27854,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.305,9305,32767,-27869,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.310,9310,32767,-27885,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.315,9315,32767,-27899,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.320,9320,32767,-27915,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.325,9325,32767,-27929,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.330,9330,32767,-27945,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.335,9335,32767,-27959,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:09.340,9340,32767,-27975,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.345,9345,32767,-27990,34.91,-37.23,0.0
1970-01-01 00:00:09.350,9350,32767,-28005,34.91,-32.58,0.0
1970-01-01 00:00:09.355,9355,32767,-28020,34.91,-34.91,0.0
1970-01-01 00:00:09.360,9360,32767,-28035,34.91,-32.58,0.0
1970-01-01 00:00:09.365,9365,32767,-28050,34.91,-34.91,0.0
1970-01-01 00:00:09.370,9370,32767,-28065,34.91,-32.58,0.0
1970-01-01 00:00:09.375,9375,32767,-28080,34.91,-34.91,0.0
1970-01-01 00:00:09.380,9380,32767,-28095,34.91,-32.58,0.0
1970-01-01 00:00:09.385,9385,32767,-28110,34.91,-34.91,0.0
1970-01-01 00:00:09.390,9390,32767,-28125,34.91,-32.58,0.0
1970-01-01 00:00:09.395,9395,32767,-28140,34.91,-34.91,0.0
1970-01-01 00:00:09.400,9400,32767,-28155,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.405,9405,32767,-28170,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.410,9410,32767,-28185,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.415,9415,32767,-28201,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.420,9420,32767,-28215,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.425,9425,32767,-28231,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.430,9430,32767,-28245,32.58,-34.91,1.3960000000000008
1970-01-01 00:00:09.435,9435,32767,-28262,39.56,-34.91,-1.3960000000000008
1970-01-01 00:00:09.440,9440,32767,-28276,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.445,9445,32767,-28292,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.450,9450,32767,-28306,34.91,-34.91,0.0
1970-01-01 00:00:09.455,9455,32767,-28322,34.91,-32.58,0.0
1970-01-01 00:00:09.460,9460,32767,-28337,34.91,-34.91,0.0
1970-01-01 00:00:09.465,9465,32767,-28352,34.91,-32.58,0.0
1970-01-01 00:00:09.470,9470,32767,-28367,34.91,-34.91,0.0
1970-01-01 00:00:09.475,9475,32767,-28382,34.91,-32.58,0.0
1970-01-01 00:00:09.480,9480,32767,-28397,34.91,-34.91,0.0
1970-01-01 00:00:09.485,9485,32767,-28412,34.91,-32.58,0.0
1970-01-01 00:00:09.490,9490,32767,-28427,34.91,-34.91,0.0
1970-01-01 00:00:09.495,9495,32767,-28442,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.500,9500,32767,-28457,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.505,9505,32767,-28472,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.510,9510,32767,-28488,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.515,9515,32767,-28502,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.520,9520,32767,-28518,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.525,9525,32767,-28532,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.530,9530,32767,-28548,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.535,9535,32767,-28562,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.540,9540,32767,-28578,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.545,9545,32767,-28592,34.91,-37.23,0.0
1970-01-01 00:00:09.550,9550,32767,-28608,34.91,-32.58,0.0
1970-01-01 00:00:09.555,9555,32767,-28623,34.91,-34.91,0.0
1970-01-01 00:00:09.560,9560,32767,-28638,34.91,-32.58,0.0
1970-01-01 00:00:09.565,9565,32767,-28653,34.91,-34.91,0.0
1970-01-01 00:00:09.570,9570,32767,-28668,34.91,-32.58,0.0
1970-01-01 00:00:09.575,9575,32767,-28683,34.91,-34.91,0.0
1970-01-01 00:00:09.580,9580,32767,-28698,34.91,-32.58,0.0
1970-01-01 00:00:09.585,9585,32767,-28713,34.91,-34.91,0.0
1970-01-01 00:00:09.590,9590,32767,-28728,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.595,9595,32767,-28743,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.600,9600,32767,-28758,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.605,9605,32767,-28774,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.610,9610,32767,-28788,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.615,9615,32767,-28804,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.620,9620,32767,-28818,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.625,9625,32767,-28834,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.630,9630,32767,-28848,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.635,9635,32767,-28864,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.640,9640,32767,-28879,34.91,-37.23,0.0
1970-01-01 00:00:09.645,9645,32767,-28894,34.91,-32.58,0.0
1970-01-01 00:00:09.650,9650,32767,-28909,34.91,-34.91,0.0
1970-01-01 00:00:09.655,9655,32767,-28924,34.91,-32.58,0.0
1970-01-01 00:00:09.660,9660,32767,-28939,34.91,-34.91,0.0
1970-01-01 00:00:09.665,9665,32767,-28954,34.91,-32.58,0.0
1970-01-01 00:00:09.670,9670,32767,-28969,34.91,-34.91,0.0
1970-01-01 00:00:09.675,9675,32767,-28984,34.91,-32.58,0.0
1970-01-01 00:00:09.680,9680,32767,-28999,34.91,-34.91,0.0
1970-01-01 00:00:09.685,9685,32767,-29014,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.690,9690,32767,-29029,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.695,9695,32767,-29044,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.700,9700,32767,-29060,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.705,9705,32767,-29074,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.710,9710,32767,-29090,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.715,9715,32767,-29104,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.720,9720,32767,-29120,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.725,9725,32767,-29134,34.91,-34.91,0.0
1970-01-01 00:00:09.730,9730,32767,-29150,34.91,-32.58,0.0
1970-01-01 00:00:09.735,9735,32767,-29164,34.91,-37.23,0.0
1970-01-01 00:00:09.740,9740,32767,-29180,34.91,-32.58,0.0
1970-01-01 00:00:09.745,9745,32767,-29195,34.91,-34.91,0.0
1970-01-01 00:00:09.750,9750,32767,-29210,34.91,-32.58,0.0
1970-01-01 00:00:09.755,9755,32767,-29225,34.91,-34.91,0.0
1970-01-01 00:00:09.760,9760,32767,-29240,34.91,-32.58,0.0
1970-01-01 00:00:09.765,9765,32767,-29255,34.91,-34.91,0.0
1970-01-01 00:00:09.770,9770,32767,-29270,34.91,-32.58,0.0
1970-01-01 00:00:09.775,9775,32767,-29285,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:09.780,9780,32767,-29301,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.785,9785,32767,-29316,34.91,-34.91,0.0
1970-01-01 00:00:09.790,9790,32767,-29331,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.795,9795,32767,-29347,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.800,9800,32767,-29361,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.805,9805,32767,-29377,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.810,9810,32767,-29391,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.815,9815,32767,-29407,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.820,9820,32767,-29421,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.825,9825,32767,-29437,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.830,9830,32767,-29451,34.91,-34.91,0.0
1970-01-01 00:00:09.835,9835,32767,-29467,34.91,-32.58,0.0
1970-01-01 00:00:09.840,9840,32767,-29481,34.91,-34.91,0.0
1970-01-01 00:00:09.845,9845,32767,-29497,34.91,-32.58,0.0
1970-01-01 00:00:09.850,9850,32767,-29512,34.91,-34.91,0.0
1970-01-01 00:00:09.855,9855,32767,-29527,34.91,-32.58,0.0
1970-01-01 00:00:09.860,9860,32767,-29542,34.91,-34.91,0.0
1970-01-01 00:00:09.865,9865,32767,-29557,34.91,-32.58,0.0
1970-01-01 00:00:09.870,9870,32767,-29572,34.91,-34.91,0.0
1970-01-01 00:00:09.875,9875,32767,-29587,34.91,-32.58,0.0
1970-01-01 00:00:09.880,9880,32767,-29602,34.91,-34.91,0.0
1970-01-01 00:00:09.885,9885,32767,-29617,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.890,9890,32767,-29632,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.895,9895,32767,-29647,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.900,9900,32767,-29663,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.905,9905,32767,-29677,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.910,9910,32767,-29693,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.915,9915,32767,-29707,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.920,9920,32767,-29723,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.925,9925,32767,-29737,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.930,9930,32767,-29753,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.935,9935,32767,-29767,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.940,9940,32767,-29783,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.945,9945,32767,-29797,34.91,-34.91,0.0
1970-01-01 00:00:09.950,9950,32767,-29813,34.91,-32.58,0.0
1970-01-01 00:00:09.955,9955,32767,-29828,34.91,-34.91,0.0
1970-01-01 00:00:09.960,9960,32767,-29843,34.91,-32.58,0.0
1970-01-01 00:00:09.965,9965,32767,-29858,34.91,-34.91,0.0
1970-01-01 00:00:09.970,9970,32767,-29873,34.91,-32.58,0.0
1970-01-01 00:00:09.975,9975,32767,-29888,34.91,-34.91,0.0
1970-01-01 00:00:09.980,9980,32767,-29903,34.91,-32.58,0.0
1970-01-01 00:00:09.985,9985,32767,-29918,34.91,-34.91,0.0
1970-01-01 00:00:09.990,9990,32767,-29933,34.91,-32.58,0.0
1970-01-01 00:00:09.995,9995,32767,-29948,34.91,-34.91,0.0
1970-01-01 00:00:10.000,10000,0,-29963,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:10.005,10005,0,-29977,32.58,-30.25,-0.9299999999999997
1970-01-01 00:00:10.010,10010,0,-29988,27.93,-27.93,-0.932
1970-01-01 00:00:10.015,10015,0,-29999,23.27,-23.27,0.0
1970-01-01 00:00:10.020,10020,0,-30009,23.27,-20.94,-0.9299999999999997
1970-01-01 00:00:10.025,10025,0,-30017,18.62,-18.62,-0.932
1970-01-01 00:00:10.030,10030,0,-30023,13.96,-13.96,0.0
1970-01-01 00:00:10.035,10035,0,-30029,13.96,-13.96,-0.4640000000000001
1970-01-01 00:00:10.040,10040,0,-30034,11.64,-13.96,0.0
1970-01-01 00:00:10.045,10045,0,-30039,11.64,-9.31,-0.466
1970-01-01 00:00:10.050,10050,0,-30043,9.31,-9.31,-0.932
1970-01-01 00:00:10.055,10055,0,-30045,4.65,-4.65,0.466
1970-01-01 00:00:10.060,10060,0,-30048,6.98,-6.98,0.0
1970-01-01 00:00:10.065,10065,0,-30051,6.98,-4.65,-0.466
1970-01-01 00:00:10.070,10070,0,-30053,4.65,-4.65,0.0
1970-01-01 00:00:10.075,10075,0,-30055,4.65,-4.65,-0.4640000000000001
1970-01-01 00:00:10.080,10080,0,-30056,2.33,-2.33,0.0
1970-01-01 00:00:10.085,10085,0,-30057,2.33,-2.33,0.0
1970-01-01 00:00:10.090,10090,0,-30058,2.33,-2.33,0.0
1970-01-01 00:00:10.095,10095,0,-30059,2.33,-2.33,0.0
1970-01-01 00:00:10.100,10100,0,-30060,2.33,-2.33,0.0
1970-01-01 00:00:10.105,10105,0,-30061,2.33,-2.33,-0.466
1970-01-01 00:00:10.110,10110,0,-30061,-0.0,0.0,0.0
1970-01-01 00:00:10.115,10115,0,-30061,-0.0,0.0,0.466
1970-01-01 00:00:10.120,10120,0,-30062,2.33,-2.33,0.0
1970-01-01 00:00:10.125,10125,0,-30063,2.33,-2.33,-0.466
1970-01-01 00:00:10.130,10130,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.135,10135,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.140,10140,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.145,10145,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.150,10150,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.155,10155,0,-30063,-0.0,0.0,0.0
1970-01-01 00:00:10.160,10160,0,-30063,-0.0,0.0,0.0
