time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:10.285,10285,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.290,10290,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.295,10295,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.300,10300,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.305,10305,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.310,10310,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.315,10315,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.320,10320,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.325,10325,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.330,10330,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.335,10335,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.340,10340,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.345,10345,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.350,10350,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.355,10355,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.360,10360,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.365,10365,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.370,10370,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.375,10375,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.380,10380,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.385,10385,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.390,10390,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.395,10395,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.400,10400,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.405,10405,0,-29921,-0.0,0.0,0.0
1970-01-01 00:00:10.410,10410,0,-29921,-0.0,0.0,-0.466
1970-01-01 00:00:10.415,10415,0,-29920,-2.33,2.33,0.466
1970-01-01 00:00:10.420,10420,0,-29920,-0.0,0.0,0.0
1970-01-01 00:00:10.425,10425,0,-29920,-0.0,0.0,0.0
1970-01-01 00:00:10.430,10430,0,-29920,-0.0,0.0,-0.466
1970-01-01 00:00:10.435,10435,0,-29919,-2.33,2.33,0.466
1970-01-01 00:00:10.440,10440,0,-29919,-0.0,0.0,-0.466
1970-01-01 00:00:10.445,10445,0,-29918,-2.33,2.33,0.466
1970-01-01 00:00:10.450,10450,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.455,10455,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.460,10460,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.465,10465,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.470,10470,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.475,10475,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.480,10480,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.485,10485,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.490,10490,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.495,10495,0,-29918,-0.0,0.0,0.0
1970-01-01 00:00:10.500,10500,0,-29918,-0.0,0.0,-0.466
1970-01-01 00:00:10.505,10505,0,-29917,-2.33,2.33,0.466
1970-01-01 00:00:10.510,10510,0,-29917,-0.0,0.0,0.0
1970-01-01 00:00:10.515,10515,0,-29917,-0.0,0.0,-0.466
1970-01-01 00:00:10.520,10520,0,-29916,-2.33,2.33,0.0
1970-01-01 00:00:10.525,10525,0,-29915,-2.33,2.33,0.0
1970-01-01 00:00:10.530,10530,0,-29914,-2.33,2.33,0.466
1970-01-01 00:00:10.535,10535,0,-29914,-0.0,0.0,0.0
1970-01-01 00:00:10.540,10540,0,-29914,-0.0,0.0,0.0
1970-01-01 00:00:10.545,10545,0,-29914,-0.0,0.0,-0.466
1970-01-01 00:00:10.550,10550,0,-29913,-2.33,2.33,0.466
1970-01-01 00:00:10.555,10555,0,-29913,-0.0,0.0,0.0
1970-01-01 00:00:10.560,10560,0,-29913,-0.0,0.0,-0.466
1970-01-01 00:00:10.565,10565,0,-29912,-2.33,2.33,0.466
1970-01-01 00:00:10.570,10570,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.575,10575,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.580,10580,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.585,10585,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.590,10590,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.595,10595,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.600,10600,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.605,10605,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.610,10610,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.615,10615,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.620,10620,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.625,10625,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.630,10630,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.635,10635,0,-29912,-0.0,0.0,0.0
1970-01-01 00:00:10.640,10640,0,-29912,-0.0,0.0,-0.466
1970-01-01 00:00:10.645,10645,0,-29911,-2.33,2.33,0.466
1970-01-01 00:00:10.650,10650,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.655,10655,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.660,10660,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.665,10665,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.670,10670,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.675,10675,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.680,10680,0,-29911,-0.0,0.0,0.0
1970-01-01 00:00:10.685,10685,0,-29911,-0.0,0.0,0.0
