time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:07.010,7010,32767,20652,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.015,7015,32767,20666,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.020,7020,32767,20682,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.025,7025,32767,20696,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.030,7030,32767,20711,34.91,32.58,0.0
1970-01-01 00:00:07.035,7035,32767,20726,34.91,32.58,0.0
1970-01-01 00:00:07.040,7040,32767,20740,34.91,34.91,0.0
1970-01-01 00:00:07.045,7045,32767,20756,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.050,7050,32767,20770,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.055,7055,32767,20786,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.060,7060,32767,20800,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.065,7065,32767,20815,34.91,34.91,0.0
1970-01-01 00:00:07.070,7070,32767,20830,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.075,7075,32767,20844,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.080,7080,32767,20860,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.085,7085,32767,20874,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.090,7090,32767,20889,34.91,34.91,0.0
1970-01-01 00:00:07.095,7095,32767,20904,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.100,7100,32767,20918,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.105,7105,32767,20934,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.110,7110,32767,20948,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.115,7115,32767,20963,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.120,7120,32767,20978,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.125,7125,32767,20992,34.91,34.91,0.0
1970-01-01 00:00:07.130,7130,32767,21008,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.135,7135,32767,21022,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.140,7140,32767,21038,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.145,7145,32767,21052,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.150,7150,32767,21067,34.91,34.91,0.0
1970-01-01 00:00:07.155,7155,32767,21082,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.160,7160,32767,21096,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.165,7165,32767,21112,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.170,7170,32767,21126,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.175,7175,32767,21141,34.91,34.91,0.0
1970-01-01 00:00:07.180,7180,32767,21156,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.185,7185,32767,21170,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.190,7190,32767,21186,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.195,7195,32767,21200,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.200,7200,32767,21215,34.91,32.58,0.0
1970-01-01 00:00:07.205,7205,32767,21230,34.91,32.58,0.0
1970-01-01 00:00:07.210,7210,32767,21244,34.91,34.91,0.0
1970-01-01 00:00:07.215,7215,32767,21260,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.220,7220,32767,21274,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.225,7225,32767,21289,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.230,7230,32767,21304,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.235,7235,32767,21319,34.91,34.91,0.0
1970-01-01 00:00:07.240,7240,32767,21334,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.245,7245,32767,21348,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.250,7250,32767,21364,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.255,7255,32767,21378,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.260,7260,32767,21393,34.91,34.91,0.0
1970-01-01 00:00:07.265,7265,32767,21408,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.270,7270,32767,21422,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.275,7275,32767,21438,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.280,7280,32767,21452,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.285,7285,32767,21467,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.290,7290,32767,21482,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.295,7295,32767,21497,34.91,34.91,0.0
1970-01-01 00:00:07.300,7300,32767,21512,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.305,7305,32767,21526,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.310,7310,32767,21542,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.315,7315,32767,21556,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.320,7320,32767,21571,34.91,34.91,0.0
1970-01-01 00:00:07.325,7325,32767,21586,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.330,7330,32767,21600,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.335,7335,32767,21616,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.340,7340,32767,21630,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.345,7345,32767,21645,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.350,7350,32767,21660,32.58,32.58,0.0
1970-01-01 00:00:07.355,7355,32767,21674,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,21690,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.365,7365,32767,21704,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.370,7370,32767,21720,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.375,7375,32767,21734,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.380,7380,32767,21749,34.91,34.91,0.0
1970-01-01 00:00:07.385,7385,32767,21764,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.390,7390,32767,21778,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.395,7395,32767,21794,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.400,7400,32767,21808,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.405,7405,32767,21823,34.91,32.58,0.0
1970-01-01 00:00:07.410,7410,32767,21838,34.91,32.58,0.0
1970-01-01 00:00:07.415,7415,32767,21852,34.91,37.23,0.0
1970-01-01 00:00:07.420,7420,32767,21868,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.425,7425,32767,21882,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.430,7430,32767,21897,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.435,7435,32767,21912,32.58,32.58,0.0
1970-01-01 00:00:07.440,7440,32767,21926,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.445,7445,32767,21942,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.450,7450,32767,21956,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.455,7455,32767,21972,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.460,7460,32767,21986,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.465,7465,32767,22001,34.91,34.91,0.0
1970-01-01 00:00:07.470,7470,32767,22016,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.475,7475,32767,22030,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.480,7480,32767,22046,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.485,7485,32767,22060,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.490,7490,32767,22075,34.91,32.58,0.0
1970-01-01 00:00:07.495,7495,32767,22090,34.91,32.58,0.0
1970-01-01 00:00:07.500,7500,32767,22104,34.91,37.23,0.0
1970-01-01 00:00:07.505,7505,32767,22120,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.510,7510,32767,22134,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.515,7515,32767,22149,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.520,7520,32767,22164,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.525,7525,32767,22178,34.91,34.91,0.0
1970-01-01 00:00:07.530,7530,32767,22194,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.535,7535,32767,22208,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.540,7540,32767,22224,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.545,7545,32767,22238,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.550,7550,32767,22253,34.91,34.91,0.0
1970-01-01 00:00:07.555,7555,32767,22268,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.560,7560,32767,22282,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.565,7565,32767,22298,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.570,7570,32767,22312,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.575,7575,32767,22327,34.91,32.58,0.0
1970-01-01 00:00:07.580,7580,32767,22342,34.91,32.58,0.0
1970-01-01 00:00:07.585,7585,32767,22357,34.91,34.91,0.0
1970-01-01 00:00:07.590,7590,32767,22372,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.595,7595,32767,22386,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.600,7600,32767,22402,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.605,7605,32767,22416,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.610,7610,32767,22430,34.91,34.91,0.0
1970-01-01 00:00:07.615,7615,32767,22446,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.620,7620,32767,22460,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.625,7625,32767,22476,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.630,7630,32767,22490,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.635,7635,32767,22505,34.91,34.91,0.0
1970-01-01 00:00:07.640,7640,32767,22520,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.645,7645,32767,22534,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.650,7650,32767,22550,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.655,7655,32767,22564,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.660,7660,32767,22579,34.91,32.58,0.0
1970-01-01 00:00:07.665,7665,32767,22594,34.91,32.58,0.0
1970-01-01 00:00:07.670,7670,32767,22609,34.91,34.91,0.0
1970-01-01 00:00:07.675,7675,32767,22624,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.680,7680,32767,22638,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.685,7685,32767,22654,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.690,7690,32767,22668,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.695,7695,32767,22683,34.91,34.91,0.0
1970-01-01 00:00:07.700,7700,32767,22698,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.705,7705,32767,22712,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.710,7710,32767,22728,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.715,7715,32767,22742,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.720,7720,32767,22757,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.725,7725,32767,22772,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.730,7730,32767,22786,34.91,34.91,0.0
1970-01-01 00:00:07.735,7735,32767,22802,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.740,7740,32767,22816,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.745,7745,32767,22831,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.750,7750,32767,22846,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.755,7755,32767,22861,34.91,34.91,0.0
1970-01-01 00:00:07.760,7760,32767,22876,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.765,7765,32767,22890,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.770,7770,32767,22906,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.775,7775,32767,22920,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.780,7780,32767,22935,34.91,34.91,0.0
1970-01-01 00:00:07.785,7785,32767,22950,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.790,7790,32767,22964,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.795,7795,32767,22980,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.800,7800,32767,22994,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.805,7805,32767,23009,34.91,34.91,0.0
1970-01-01 00:00:07.810,7810,32767,23024,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.815,7815,32767,23038,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.820,7820,32767,23054,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.825,7825,32767,23068,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.830,7830,32767,23083,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.835,7835,32767,23098,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.840,7840,32767,23113,34.91,34.91,0.0
1970-01-01 00:00:07.845,7845,32767,23128,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.850,7850,32767,23142,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.855,7855,32767,23158,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.860,7860,32767,23172,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.865,7865,32767,23187,34.91,32.58,0.0
1970-01-01 00:00:07.870,7870,32767,23202,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.875,7875,32767,23216,32.58,37.23,1.3960000000000008
1970-01-01 00:00:07.880,7880,32767,23233,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:07.885,7885,32767,23247,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.890,7890,32767,23262,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.895,7895,32767,23277,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.900,7900,32767,23291,34.91,34.91,0.0
1970-01-01 00:00:07.905,7905,32767,23307,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.910,7910,32767,23321,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.915,7915,32767,23337,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.920,7920,32767,23351,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.925,7925,32767,23366,34.91,34.91,0.0
1970-01-01 00:00:07.930,7930,32767,23381,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.935,7935,32767,23395,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.940,7940,32767,23411,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.945,7945,32767,23425,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.950,7950,32767,23440,34.91,32.58,0.0
1970-01-01 00:00:07.955,7955,32767,23455,34.91,32.58,0.0
1970-01-01 00:00:07.960,7960,32767,23469,34.91,34.91,0.0
1970-01-01 00:00:07.965,7965,32767,23485,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.970,7970,32767,23499,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.975,7975,32767,23514,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.980,7980,32767,23529,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.985,7985,32767,23543,34.91,34.91,0.0
1970-01-01 00:00:07.990,7990,32767,23559,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.995,7995,32767,23573,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.000,8000,32767,23588,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.005,8005,32767,23603,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.010,8010,32767,23618,34.91,34.91,0.0
1970-01-01 00:00:08.015,8015,32767,23633,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.020,8020,32767,23647,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.025,8025,32767,23663,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.030,8030,32767,23677,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.035,8035,32767,23692,34.91,34.91,0.0
1970-01-01 00:00:08.040,8040,32767,23707,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.045,8045,32767,23721,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.050,8050,32767,23737,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.055,8055,32767,23751,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.060,8060,32767,23766,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,23781,32.58,32.58,0.0
1970-01-01 00:00:08.070,8070,32767,23795,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.075,8075,32767,23811,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.080,8080,32767,23825,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.085,8085,32767,23840,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.090,8090,32767,23855,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.095,8095,32767,23870,34.91,34.91,0.0
1970-01-01 00:00:08.100,8100,32767,23885,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.105,8105,32767,23899,32.58,34.91,1.3960000000000008
1970-01-01 00:00:08.110,8110,32767,23916,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:08.115,8115,32767,23930,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.120,8120,32767,23945,34.91,32.58,0.0
1970-01-01 00:00:08.125,8125,32767,23960,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.130,8130,32767,23974,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.135,8135,32767,23990,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.140,8140,32767,24004,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.145,8145,32767,24019,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.150,8150,32767,24034,32.58,32.58,0.0
1970-01-01 00:00:08.155,8155,32767,24048,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.160,8160,32767,24064,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.165,8165,32767,24078,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.170,8170,32767,24093,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.175,8175,32767,24108,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.180,8180,32767,24123,34.91,34.91,0.0
1970-01-01 00:00:08.185,8185,32767,24138,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.190,8190,32767,24152,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.195,8195,32767,24168,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.200,8200,32767,24182,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.205,8205,32767,24197,34.91,34.91,0.0
1970-01-01 00:00:08.210,8210,32767,24212,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.215,8215,32767,24226,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.220,8220,32767,24242,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.225,8225,32767,24256,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.230,8230,32767,24271,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.235,8235,32767,24286,32.58,32.58,0.0
1970-01-01 00:00:08.240,8240,32767,24300,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.245,8245,32767,24316,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.250,8250,32767,24330,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.255,8255,32767,24345,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.260,8260,32767,24360,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.265,8265,32767,24375,34.91,34.91,0.0
1970-01-01 00:00:08.270,8270,32767,24390,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.275,8275,32767,24404,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.280,8280,32767,24420,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.285,8285,32767,24434,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.290,8290,32767,24449,34.91,34.91,0.0
1970-01-01 00:00:08.295,8295,32767,24464,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.300,8300,32767,24478,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.305,8305,32767,24494,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.310,8310,32767,24508,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.315,8315,32767,24523,34.91,34.91,0.0
1970-01-01 00:00:08.320,8320,32767,24538,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.325,8325,32767,24552,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.330,8330,32767,24568,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.335,8335,32767,24582,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.340,8340,32767,24597,34.91,32.58,0.0
1970-01-01 00:00:08.345,8345,32767,24612,34.91,32.58,0.0
1970-01-01 00:00:08.350,8350,32767,24627,34.91,34.91,0.0
1970-01-01 00:00:08.355,8355,32767,24642,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.360,8360,32767,24656,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.365,8365,32767,24672,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.370,8370,32767,24686,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.375,8375,32767,24700,34.91,34.91,0.0
1970-01-01 00:00:08.380,8380,32767,24716,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.385,8385,32767,24730,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.390,8390,32767,24746,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.395,8395,32767,24760,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.400,8400,32767,24775,34.91,34.91,0.0
1970-01-01 00:00:08.405,8405,32767,24790,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.410,8410,32767,24804,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.415,8415,32767,24820,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.420,8420,32767,24834,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.425,8425,32767,24849,34.91,32.58,0.0
1970-01-01 00:00:08.430,8430,32767,24864,34.91,32.58,0.0
1970-01-01 00:00:08.435,8435,32767,24879,34.91,34.91,0.0
1970-01-01 00:00:08.440,8440,32767,24894,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.445,8445,32767,24908,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.450,8450,32767,24924,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.455,8455,32767,24938,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.460,8460,32767,24952,34.91,34.91,0.0
1970-01-01 00:00:08.465,8465,32767,24968,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.470,8470,32767,24982,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.475,8475,32767,24998,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.480,8480,32767,25012,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.485,8485,32767,25027,34.91,34.91,0.0
1970-01-01 00:00:08.490,8490,32767,25042,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.495,8495,32767,25056,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.500,8500,32767,25072,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.505,8505,32767,25086,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.510,8510,32767,25101,34.91,32.58,0.0
1970-01-01 00:00:08.515,8515,32767,25116,34.91,32.58,0.0
1970-01-01 00:00:08.520,8520,32767,25130,34.91,37.23,0.0
1970-01-01 00:00:08.525,8525,32767,25146,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.530,8530,32767,25160,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.535,8535,32767,25175,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.540,8540,32767,25190,32.58,32.58,0.0
1970-01-01 00:00:08.545,8545,32767,25204,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.550,8550,32767,25220,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.555,8555,32767,25234,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.560,8560,32767,25249,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.565,8565,32767,25264,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.570,8570,32767,25279,34.91,34.91,0.0
1970-01-01 00:00:08.575,8575,32767,25294,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.580,8580,32767,25308,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.585,8585,32767,25324,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.590,8590,32767,25338,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.595,8595,32767,25353,34.91,34.91,0.0
1970-01-01 00:00:08.600,8600,32767,25368,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.605,8605,32767,25382,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.610,8610,32767,25398,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.615,8615,32767,25412,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.620,8620,32767,25427,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.625,8625,32767,25442,32.58,32.58,0.0
1970-01-01 00:00:08.630,8630,32767,25456,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.635,8635,32767,25472,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.640,8640,32767,25486,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.645,8645,32767,25501,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.650,8650,32767,25516,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.655,8655,32767,25531,34.91,34.91,0.0
1970-01-01 00:00:08.660,8660,32767,25546,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.665,8665,32767,25560,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.670,8670,32767,25575,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,25590,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.680,8680,32767,25604,34.91,34.91,0.0
1970-01-01 00:00:08.685,8685,32767,25620,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.690,8690,32767,25634,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.695,8695,32767,25649,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.700,8700,32767,25664,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.705,8705,32767,25679,34.91,34.91,0.0
1970-01-01 00:00:08.710,8710,32767,25694,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.715,8715,32767,25708,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.720,8720,32767,25724,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.725,8725,32767,25738,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.730,8730,32767,25753,34.91,34.91,0.0
1970-01-01 00:00:08.735,8735,32767,25768,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.740,8740,32767,25782,32.58,37.23,0.9299999999999997
