time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.250,5250,32767,15346,34.91,34.91,0.0
1970-01-01 00:00:05.255,5255,32767,15361,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.260,5260,32767,15375,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.265,5265,32767,15391,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.270,5270,32767,15405,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.275,5275,32767,15420,34.91,34.91,0.0
1970-01-01 00:00:05.280,5280,32767,15435,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.285,5285,32767,15449,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.290,5290,32767,15465,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.295,5295,32767,15479,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.300,5300,32767,15494,34.91,34.91,0.0
1970-01-01 00:00:05.305,5305,32767,15509,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.310,5310,32767,15523,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.315,5315,32767,15538,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.320,5320,32767,15553,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.325,5325,32767,15568,34.91,34.91,0.0
1970-01-01 00:00:05.330,5330,32767,15583,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.335,5335,32767,15597,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.340,5340,32767,15613,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.345,5345,32767,15627,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.350,5350,32767,15642,34.91,34.91,0.0
1970-01-01 00:00:05.355,5355,32767,15657,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.360,5360,32767,15671,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.365,5365,32767,15687,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.370,5370,32767,15701,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.375,5375,32767,15716,34.91,34.91,0.0
1970-01-01 00:00:05.380,5380,32767,15731,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.385,5385,32767,15745,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.390,5390,32767,15761,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.395,5395,32767,15775,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.400,5400,32767,15790,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:05.405,5405,32767,15806,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.410,5410,32767,15820,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.415,5415,32767,15836,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.420,5420,32767,15850,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.425,5425,32767,15865,34.91,34.91,0.0
1970-01-01 00:00:05.430,5430,32767,15880,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.435,5435,32767,15894,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.440,5440,32767,15910,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.445,5445,32767,15924,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.450,5450,32767,15938,34.91,34.91,0.0
1970-01-01 00:00:05.455,5455,32767,15954,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:05.460,5460,32767,15967,30.25,32.58,1.3959999999999995
1970-01-01 00:00:05.465,5465,32767,15982,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.470,5470,32767,15997,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.475,5475,32767,16012,34.91,34.91,0.0
1970-01-01 00:00:05.480,5480,32767,16027,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.485,5485,32767,16041,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.490,5490,32767,16057,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.495,5495,32767,16071,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.500,5500,32767,16086,34.91,34.91,0.0
1970-01-01 00:00:05.505,5505,32767,16101,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.510,5510,32767,16115,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,16130,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.520,5520,32767,16145,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.525,5525,32767,16160,34.91,34.91,0.0
1970-01-01 00:00:05.530,5530,32767,16175,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.535,5535,32767,16189,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.540,5540,32767,16205,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.545,5545,32767,16219,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.550,5550,32767,16234,34.91,34.91,0.0
1970-01-01 00:00:05.555,5555,32767,16249,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.560,5560,32767,16263,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.565,5565,32767,16279,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.570,5570,32767,16293,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.575,5575,32767,16308,34.91,34.91,0.0
1970-01-01 00:00:05.580,5580,32767,16323,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.585,5585,32767,16337,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.590,5590,32767,16353,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.595,5595,32767,16367,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.600,5600,32767,16382,34.91,34.91,0.0
1970-01-01 00:00:05.605,5605,32767,16397,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.610,5610,32767,16411,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.615,5615,32767,16427,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.620,5620,32767,16441,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.625,5625,32767,16456,34.91,34.91,0.0
1970-01-01 00:00:05.630,5630,32767,16471,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.635,5635,32767,16485,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.640,5640,32767,16501,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.645,5645,32767,16515,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.650,5650,32767,16530,34.91,34.91,0.0
1970-01-01 00:00:05.655,5655,32767,16545,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.660,5660,32767,16559,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.665,5665,32767,16574,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.670,5670,32767,16589,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.675,5675,32767,16604,34.91,34.91,0.0
1970-01-01 00:00:05.680,5680,32767,16619,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.685,5685,32767,16633,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.690,5690,32767,16649,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.695,5695,32767,16663,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.700,5700,32767,16677,34.91,34.91,0.0
1970-01-01 00:00:05.705,5705,32767,16693,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.710,5710,32767,16707,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.715,5715,32767,16722,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.720,5720,32767,16737,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.725,5725,32767,16752,34.91,34.91,0.0
1970-01-01 00:00:05.730,5730,32767,16767,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.735,5735,32767,16781,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.740,5740,32767,16797,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.745,5745,32767,16811,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.750,5750,32767,16826,34.91,34.91,0.0
1970-01-01 00:00:05.755,5755,32767,16841,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.760,5760,32767,16855,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.765,5765,32767,16871,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.770,5770,32767,16885,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.775,5775,32767,16900,34.91,34.91,0.0
1970-01-01 00:00:05.780,5780,32767,16915,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.785,5785,32767,16929,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.790,5790,32767,16945,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.795,5795,32767,16959,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.800,5800,32767,16974,34.91,34.91,0.0
1970-01-01 00:00:05.805,5805,32767,16989,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.810,5810,32767,17003,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.815,5815,32767,17018,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.820,5820,32767,17033,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.825,5825,32767,17048,34.91,34.91,0.0
1970-01-01 00:00:05.830,5830,32767,17063,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.835,5835,32767,17077,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,17093,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.845,5845,32767,17107,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.850,5850,32767,17122,34.91,34.91,0.0
1970-01-01 00:00:05.855,5855,32767,17137,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.860,5860,32767,17151,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.865,5865,32767,17166,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.870,5870,32767,17181,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.875,5875,32767,17196,34.91,34.91,0.0
1970-01-01 00:00:05.880,5880,32767,17211,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.885,5885,32767,17225,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.890,5890,32767,17241,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.895,5895,32767,17255,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.900,5900,32767,17270,34.91,34.91,0.0
1970-01-01 00:00:05.905,5905,32767,17285,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.910,5910,32767,17299,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.915,5915,32767,17315,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.920,5920,32767,17329,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.925,5925,32767,17344,34.91,34.91,0.0
1970-01-01 00:00:05.930,5930,32767,17359,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.935,5935,32767,17373,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.940,5940,32767,17389,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.945,5945,32767,17403,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.950,5950,32767,17418,34.91,34.91,0.0
1970-01-01 00:00:05.955,5955,32767,17433,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.960,5960,32767,17447,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.965,5965,32767,17463,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.970,5970,32767,17477,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.975,5975,32767,17492,34.91,34.91,0.0
1970-01-01 00:00:05.980,5980,32767,17507,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.985,5985,32767,17521,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.990,5990,32767,17537,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.995,5995,32767,17551,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.000,6000,32767,17566,34.91,34.91,0.0
1970-01-01 00:00:06.005,6005,32767,17581,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.010,6010,32767,17595,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.015,6015,32767,17610,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.020,6020,32767,17625,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.025,6025,32767,17640,34.91,34.91,0.0
1970-01-01 00:00:06.030,6030,32767,17655,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.035,6035,32767,17669,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.040,6040,32767,17685,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.045,6045,32767,17699,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.050,6050,32767,17714,34.91,34.91,0.0
1970-01-01 00:00:06.055,6055,32767,17729,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.060,6060,32767,17743,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.065,6065,32767,17759,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.070,6070,32767,17773,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.075,6075,32767,17788,34.91,34.91,0.0
1970-01-01 00:00:06.080,6080,32767,17803,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.085,6085,32767,17817,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.090,6090,32767,17833,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.095,6095,32767,17847,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.100,6100,32767,17862,34.91,32.58,0.0
1970-01-01 00:00:06.105,6105,32767,17877,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.110,6110,32767,17891,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.115,6115,32767,17907,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.120,6120,32767,17921,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.125,6125,32767,17936,34.91,34.91,0.0
1970-01-01 00:00:06.130,6130,32767,17951,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.135,6135,32767,17964,30.25,30.25,1.3959999999999995
1970-01-01 00:00:06.140,6140,32767,17980,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.145,6145,32767,17994,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.150,6150,32767,18009,34.91,32.58,0.0
1970-01-01 00:00:06.155,6155,32767,18024,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.160,6160,32767,18038,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.165,6165,32767,18054,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.170,6170,32767,18068,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.175,6175,32767,18083,34.91,34.91,0.0
1970-01-01 00:00:06.180,6180,32767,18098,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.185,6185,32767,18112,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.190,6190,32767,18128,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.195,6195,32767,18142,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.200,6200,32767,18157,34.91,34.91,0.0
1970-01-01 00:00:06.205,6205,32767,18172,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.210,6210,32767,18186,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.215,6215,32767,18202,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.220,6220,32767,18216,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.225,6225,32767,18231,34.91,34.91,0.0
1970-01-01 00:00:06.230,6230,32767,18246,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.235,6235,32767,18260,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.240,6240,32767,18276,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.245,6245,32767,18290,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.250,6250,32767,18305,34.91,34.91,0.0
1970-01-01 00:00:06.255,6255,32767,18320,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.260,6260,32767,18334,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.265,6265,32767,18350,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.270,6270,32767,18364,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.275,6275,32767,18379,34.91,34.91,0.0
1970-01-01 00:00:06.280,6280,32767,18394,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.285,6285,32767,18408,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.290,6290,32767,18424,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.295,6295,32767,18438,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.300,6300,32767,18453,34.91,32.58,0.0
1970-01-01 00:00:06.305,6305,32767,18468,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.310,6310,32767,18482,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,18498,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.320,6320,32767,18512,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.325,6325,32767,18527,34.91,34.91,0.0
1970-01-01 00:00:06.330,6330,32767,18542,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.335,6335,32767,18556,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.340,6340,32767,18572,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.345,6345,32767,18586,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.350,6350,32767,18601,34.91,34.91,0.0
1970-01-01 00:00:06.355,6355,32767,18616,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.360,6360,32767,18630,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.365,6365,32767,18645,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.370,6370,32767,18660,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.375,6375,32767,18676,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.380,6380,32767,18691,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.385,6385,32767,18705,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.390,6390,32767,18721,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.395,6395,32767,18735,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.400,6400,32767,18750,34.91,34.91,0.0
1970-01-01 00:00:06.405,6405,32767,18765,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.410,6410,32767,18779,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.415,6415,32767,18795,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.420,6420,32767,18809,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.425,6425,32767,18824,34.91,34.91,0.0
1970-01-01 00:00:06.430,6430,32767,18839,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.435,6435,32767,18853,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.440,6440,32767,18869,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.445,6445,32767,18883,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.450,6450,32767,18898,34.91,32.58,0.0
1970-01-01 00:00:06.455,6455,32767,18913,34.91,32.58,0.0
1970-01-01 00:00:06.460,6460,32767,18927,34.91,34.91,0.0
1970-01-01 00:00:06.465,6465,32767,18943,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.470,6470,32767,18957,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.475,6475,32767,18972,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.480,6480,32767,18987,32.58,32.58,0.0
1970-01-01 00:00:06.485,6485,32767,19001,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.490,6490,32767,19017,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.495,6495,32767,19031,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.500,6500,32767,19046,34.91,32.58,0.0
1970-01-01 00:00:06.505,6505,32767,19061,34.91,32.58,0.0
1970-01-01 00:00:06.510,6510,32767,19075,34.91,37.23,0.0
1970-01-01 00:00:06.515,6515,32767,19091,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.520,6520,32767,19105,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.525,6525,32767,19120,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.530,6530,32767,19135,32.58,32.58,0.0
1970-01-01 00:00:06.535,6535,32767,19149,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.540,6540,32767,19165,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.545,6545,32767,19179,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.550,6550,32767,19194,34.91,32.58,0.0
1970-01-01 00:00:06.555,6555,32767,19209,34.91,32.58,0.0
1970-01-01 00:00:06.560,6560,32767,19223,34.91,37.23,0.0
1970-01-01 00:00:06.565,6565,32767,19239,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.570,6570,32767,19253,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.575,6575,32767,19268,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.580,6580,32767,19283,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.585,6585,32767,19297,34.91,34.91,0.0
1970-01-01 00:00:06.590,6590,32767,19313,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.595,6595,32767,19327,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.600,6600,32767,19342,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.605,6605,32767,19357,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.610,6610,32767,19372,34.91,34.91,0.0
1970-01-01 00:00:06.615,6615,32767,19387,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.620,6620,32767,19401,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.625,6625,32767,19417,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.630,6630,32767,19431,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.635,6635,32767,19446,34.91,34.91,0.0
1970-01-01 00:00:06.640,6640,32767,19461,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.645,6645,32767,19475,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.650,6650,32767,19491,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.655,6655,32767,19505,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.660,6660,32767,19520,34.91,34.91,0.0
1970-01-01 00:00:06.665,6665,32767,19535,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.670,6670,32767,19549,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.675,6675,32767,19565,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.680,6680,32767,19579,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.685,6685,32767,19594,34.91,32.58,0.0
1970-01-01 00:00:06.690,6690,32767,19609,34.91,32.58,0.0
1970-01-01 00:00:06.695,6695,32767,19623,34.91,34.91,0.0
1970-01-01 00:00:06.700,6700,32767,19639,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.705,6705,32767,19653,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.710,6710,32767,19668,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.715,6715,32767,19683,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.720,6720,32767,19697,34.91,34.91,0.0
1970-01-01 00:00:06.725,6725,32767,19713,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.730,6730,32767,19727,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.735,6735,32767,19742,34.91,32.58,0.0
1970-01-01 00:00:06.740,6740,32767,19757,34.91,32.58,0.0
1970-01-01 00:00:06.745,6745,32767,19772,34.91,34.91,0.0
1970-01-01 00:00:06.750,6750,32767,19787,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.755,6755,32767,19801,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.760,6760,32767,19817,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.765,6765,32767,19831,32.58,32.58,0.0
1970-01-01 00:00:06.770,6770,32767,19845,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.775,6775,32767,19861,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.780,6780,32767,19875,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.785,6785,32767,19890,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.790,6790,32767,19905,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.795,6795,32767,19920,34.91,34.91,0.0
1970-01-01 00:00:06.800,6800,32767,19935,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.805,6805,32767,19949,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.810,6810,32767,19965,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.815,6815,32767,19979,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.820,6820,32767,19994,34.91,34.91,0.0
1970-01-01 00:00:06.825,6825,32767,20009,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.830,6830,32767,20023,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.835,6835,32767,20039,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.840,6840,32767,20053,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.845,6845,32767,20068,34.91,34.91,0.0
1970-01-01 00:00:06.850,6850,32767,20083,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.855,6855,32767,20097,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,20113,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.865,6865,32767,20127,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.870,6870,32767,20142,34.91,34.91,0.0
1970-01-01 00:00:06.875,6875,32767,20157,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.880,6880,32767,20171,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.885,6885,32767,20186,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.890,6890,32767,20201,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.895,6895,32767,20216,34.91,34.91,0.0
1970-01-01 00:00:06.900,6900,32767,20231,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.905,6905,32767,20245,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.910,6910,32767,20261,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.915,6915,32767,20275,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.920,6920,32767,20290,34.91,34.91,0.0
1970-01-01 00:00:06.925,6925,32767,20305,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.930,6930,32767,20319,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.935,6935,32767,20335,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.940,6940,32767,20349,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.945,6945,32767,20364,34.91,34.91,0.0
1970-01-01 00:00:06.950,6950,32767,20379,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.955,6955,32767,20393,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.960,6960,32767,20409,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.965,6965,32767,20423,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.970,6970,32767,20438,34.91,32.58,0.0
1970-01-01 00:00:06.975,6975,32767,20453,34.91,32.58,0.0
1970-01-01 00:00:06.980,6980,32767,20467,34.91,34.91,0.0
