time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:07.000,7000,32767,20604,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.005,7005,32767,20619,32.58,32.58,0.0
1970-01-01 00:00:07.010,7010,32767,20633,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.015,7015,32767,20649,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.020,7020,32767,20663,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.025,7025,32767,20679,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.030,7030,32767,20693,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.035,7035,32767,20708,34.91,34.91,0.0
1970-01-01 00:00:07.040,7040,32767,20723,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.045,7045,32767,20737,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.050,7050,32767,20753,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.055,7055,32767,20767,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.060,7060,32767,20782,34.91,32.58,0.0
1970-01-01 00:00:07.065,7065,32767,20797,34.91,32.58,0.0
1970-01-01 00:00:07.070,7070,32767,20811,34.91,37.23,0.0
1970-01-01 00:00:07.075,7075,32767,20827,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.080,7080,32767,20841,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.085,7085,32767,20856,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.090,7090,32767,20871,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.095,7095,32767,20885,34.91,37.23,0.4640000000000001
1970-01-01 00:00:07.100,7100,32767,20902,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.105,7105,32767,20916,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.110,7110,32767,20932,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.115,7115,32767,20946,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.120,7120,32767,20961,34.91,34.91,0.0
1970-01-01 00:00:07.125,7125,32767,20976,34.91,32.58,0.0
1970-01-01 00:00:07.130,7130,32767,20990,34.91,34.91,0.0
1970-01-01 00:00:07.135,7135,32767,21006,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.140,7140,32767,21020,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.145,7145,32767,21035,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.150,7150,32767,21050,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.155,7155,32767,21065,34.91,34.91,0.0
1970-01-01 00:00:07.160,7160,32767,21080,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.165,7165,32767,21094,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.170,7170,32767,21110,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.175,7175,32767,21124,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.180,7180,32767,21139,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.185,7185,32767,21154,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.190,7190,32767,21169,34.91,34.91,0.0
1970-01-01 00:00:07.195,7195,32767,21184,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.200,7200,32767,21198,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.205,7205,32767,21214,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.210,7210,32767,21228,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.215,7215,32767,21243,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.220,7220,32767,21258,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.225,7225,32767,21273,34.91,34.91,0.0
1970-01-01 00:00:07.230,7230,32767,21288,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.235,7235,32767,21302,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.240,7240,32767,21318,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.245,7245,32767,21332,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.250,7250,32767,21347,34.91,34.91,0.0
1970-01-01 00:00:07.255,7255,32767,21362,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.260,7260,32767,21376,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.265,7265,32767,21392,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.270,7270,32767,21406,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.275,7275,32767,21421,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.280,7280,32767,21436,32.58,32.58,0.0
1970-01-01 00:00:07.285,7285,32767,21450,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.290,7290,32767,21466,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.295,7295,32767,21480,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.300,7300,32767,21496,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.305,7305,32767,21510,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.310,7310,32767,21525,34.91,34.91,0.0
1970-01-01 00:00:07.315,7315,32767,21540,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.320,7320,32767,21554,32.58,34.91,1.3960000000000008
1970-01-01 00:00:07.325,7325,32767,21571,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:07.330,7330,32767,21585,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.335,7335,32767,21600,34.91,32.58,0.0
1970-01-01 00:00:07.340,7340,32767,21615,34.91,32.58,0.0
1970-01-01 00:00:07.345,7345,32767,21629,34.91,37.23,0.0
1970-01-01 00:00:07.350,7350,32767,21645,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.355,7355,32767,21659,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,21675,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:07.365,7365,32767,21690,34.91,34.91,0.0
1970-01-01 00:00:07.370,7370,32767,21705,34.91,34.91,0.0
1970-01-01 00:00:07.375,7375,32767,21720,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.380,7380,32767,21734,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.385,7385,32767,21750,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.390,7390,32767,21764,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.395,7395,32767,21779,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.400,7400,32767,21794,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.405,7405,32767,21808,34.91,34.91,0.0
1970-01-01 00:00:07.410,7410,32767,21824,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.415,7415,32767,21838,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.420,7420,32767,21854,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.425,7425,32767,21868,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.430,7430,32767,21883,34.91,34.91,0.0
1970-01-01 00:00:07.435,7435,32767,21898,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.440,7440,32767,21912,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.445,7445,32767,21928,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.450,7450,32767,21942,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.455,7455,32767,21957,34.91,32.58,0.0
1970-01-01 00:00:07.460,7460,32767,21972,34.91,32.58,0.0
1970-01-01 00:00:07.465,7465,32767,21987,34.91,34.91,0.0
1970-01-01 00:00:07.470,7470,32767,22002,34.91,32.58,0.0
1970-01-01 00:00:07.475,7475,32767,22017,34.91,37.23,0.4640000000000001
1970-01-01 00:00:07.480,7480,32767,22033,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.485,7485,32767,22047,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.490,7490,32767,22062,34.91,34.91,0.0
1970-01-01 00:00:07.495,7495,32767,22077,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.500,7500,32767,22091,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.505,7505,32767,22107,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.510,7510,32767,22121,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.515,7515,32767,22136,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.520,7520,32767,22150,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.525,7525,32767,22165,34.91,34.91,0.0
1970-01-01 00:00:07.530,7530,32767,22180,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.535,7535,32767,22194,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.540,7540,32767,22210,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.545,7545,32767,22224,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.550,7550,32767,22239,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.555,7555,32767,22254,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.560,7560,32767,22268,34.91,34.91,0.0
1970-01-01 00:00:07.565,7565,32767,22284,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.570,7570,32767,22298,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.575,7575,32767,22314,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.580,7580,32767,22328,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.585,7585,32767,22343,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.590,7590,32767,22358,32.58,32.58,0.0
1970-01-01 00:00:07.595,7595,32767,22372,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.600,7600,32767,22388,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.605,7605,32767,22402,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.610,7610,32767,22417,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.615,7615,32767,22432,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.620,7620,32767,22447,34.91,34.91,0.0
1970-01-01 00:00:07.625,7625,32767,22462,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.630,7630,32767,22476,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.635,7635,32767,22492,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.640,7640,32767,22506,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.645,7645,32767,22521,34.91,32.58,0.0
1970-01-01 00:00:07.650,7650,32767,22536,34.91,32.58,0.0
1970-01-01 00:00:07.655,7655,32767,22551,34.91,34.91,0.0
1970-01-01 00:00:07.660,7660,32767,22566,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.665,7665,32767,22580,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.670,7670,32767,22596,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.675,7675,32767,22610,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.680,7680,32767,22625,34.91,34.91,0.0
1970-01-01 00:00:07.685,7685,32767,22640,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.690,7690,32767,22654,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.695,7695,32767,22670,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.700,7700,32767,22684,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.705,7705,32767,22700,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.710,7710,32767,22714,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.715,7715,32767,22729,34.91,34.91,0.0
1970-01-01 00:00:07.720,7720,32767,22744,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.725,7725,32767,22758,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.730,7730,32767,22774,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.735,7735,32767,22788,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.740,7740,32767,22803,34.91,34.91,0.0
1970-01-01 00:00:07.745,7745,32767,22818,34.91,32.58,0.0
1970-01-01 00:00:07.750,7750,32767,22832,34.91,34.91,0.0
1970-01-01 00:00:07.755,7755,32767,22848,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.760,7760,32767,22862,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.765,7765,32767,22877,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.770,7770,32767,22892,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.775,7775,32767,22907,34.91,34.91,0.0
1970-01-01 00:00:07.780,7780,32767,22922,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.785,7785,32767,22936,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.790,7790,32767,22952,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.795,7795,32767,22966,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.800,7800,32767,22981,34.91,32.58,0.0
1970-01-01 00:00:07.805,7805,32767,22996,34.91,32.58,0.0
1970-01-01 00:00:07.810,7810,32767,23010,34.91,34.91,0.0
1970-01-01 00:00:07.815,7815,32767,23026,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.820,7820,32767,23040,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.825,7825,32767,23056,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.830,7830,32767,23070,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.835,7835,32767,23085,34.91,32.58,0.0
1970-01-01 00:00:07.840,7840,32767,23100,34.91,32.58,0.0
1970-01-01 00:00:07.845,7845,32767,23114,34.91,37.23,0.0
1970-01-01 00:00:07.850,7850,32767,23130,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.855,7855,32767,23144,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.860,7860,32767,23159,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.865,7865,32767,23174,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.870,7870,32767,23188,34.91,34.91,0.0
1970-01-01 00:00:07.875,7875,32767,23204,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.880,7880,32767,23218,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.885,7885,32767,23234,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.890,7890,32767,23248,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.895,7895,32767,23263,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:07.900,7900,32767,23279,34.91,34.91,0.0
1970-01-01 00:00:07.905,7905,32767,23293,34.91,34.91,0.0
1970-01-01 00:00:07.910,7910,32767,23309,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.915,7915,32767,23323,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.920,7920,32767,23338,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.925,7925,32767,23353,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.930,7930,32767,23368,34.91,34.91,0.0
1970-01-01 00:00:07.935,7935,32767,23383,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.940,7940,32767,23397,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.945,7945,32767,23413,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.950,7950,32767,23427,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.955,7955,32767,23442,34.91,32.58,0.0
1970-01-01 00:00:07.960,7960,32767,23457,34.91,32.58,0.0
1970-01-01 00:00:07.965,7965,32767,23471,34.91,34.91,0.0
1970-01-01 00:00:07.970,7970,32767,23487,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.975,7975,32767,23501,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.980,7980,32767,23516,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.985,7985,32767,23531,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.990,7990,32767,23545,34.91,34.91,0.0
1970-01-01 00:00:07.995,7995,32767,23561,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.000,8000,32767,23575,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.005,8005,32767,23590,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.010,8010,32767,23605,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.015,8015,32767,23620,34.91,34.91,0.0
1970-01-01 00:00:08.020,8020,32767,23635,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.025,8025,32767,23649,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.030,8030,32767,23665,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.035,8035,32767,23679,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.040,8040,32767,23694,34.91,32.58,0.0
1970-01-01 00:00:08.045,8045,32767,23709,34.91,32.58,0.0
1970-01-01 00:00:08.050,8050,32767,23723,34.91,34.91,0.0
1970-01-01 00:00:08.055,8055,32767,23739,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.060,8060,32767,23753,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,23769,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.070,8070,32767,23783,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.075,8075,32767,23798,34.91,34.91,0.0
1970-01-01 00:00:08.080,8080,32767,23813,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.085,8085,32767,23827,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.090,8090,32767,23843,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.095,8095,32767,23857,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.100,8100,32767,23872,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.105,8105,32767,23887,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.110,8110,32767,23901,34.91,34.91,0.0
1970-01-01 00:00:08.115,8115,32767,23917,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.120,8120,32767,23931,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.125,8125,32767,23946,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.130,8130,32767,23961,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.135,8135,32767,23976,34.91,34.91,0.0
1970-01-01 00:00:08.140,8140,32767,23991,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.145,8145,32767,24005,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.150,8150,32767,24021,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.155,8155,32767,24035,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.160,8160,32767,24050,34.91,32.58,0.0
1970-01-01 00:00:08.165,8165,32767,24065,34.91,32.58,0.0
1970-01-01 00:00:08.170,8170,32767,24079,34.91,34.91,0.0
1970-01-01 00:00:08.175,8175,32767,24095,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.180,8180,32767,24109,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.185,8185,32767,24125,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.190,8190,32767,24139,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.195,8195,32767,24154,34.91,34.91,0.0
1970-01-01 00:00:08.200,8200,32767,24169,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.205,8205,32767,24183,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.210,8210,32767,24198,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.215,8215,32767,24213,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.220,8220,32767,24228,34.91,34.91,0.0
1970-01-01 00:00:08.225,8225,32767,24243,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.230,8230,32767,24257,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.235,8235,32767,24273,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.240,8240,32767,24287,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.245,8245,32767,24302,34.91,34.91,0.0
1970-01-01 00:00:08.250,8250,32767,24317,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.255,8255,32767,24331,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.260,8260,32767,24347,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.265,8265,32767,24361,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.270,8270,32767,24376,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.275,8275,32767,24391,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.280,8280,32767,24405,34.91,34.91,0.0
1970-01-01 00:00:08.285,8285,32767,24421,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.290,8290,32767,24435,32.58,34.91,0.0
1970-01-01 00:00:08.295,8295,32767,24449,32.58,30.25,0.46599999999999964
1970-01-01 00:00:08.300,8300,32767,24464,34.91,32.58,0.0
1970-01-01 00:00:08.305,8305,32767,24479,34.91,34.91,0.0
1970-01-01 00:00:08.310,8310,32767,24494,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.315,8315,32767,24508,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.320,8320,32767,24524,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.325,8325,32767,24538,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.330,8330,32767,24552,34.91,34.91,0.0
1970-01-01 00:00:08.335,8335,32767,24568,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.340,8340,32767,24582,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.345,8345,32767,24598,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.350,8350,32767,24612,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.355,8355,32767,24627,34.91,34.91,0.0
1970-01-01 00:00:08.360,8360,32767,24642,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.365,8365,32767,24656,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.370,8370,32767,24672,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.375,8375,32767,24686,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.380,8380,32767,24701,34.91,32.58,0.0
1970-01-01 00:00:08.385,8385,32767,24716,34.91,32.58,0.0
1970-01-01 00:00:08.390,8390,32767,24731,34.91,34.91,0.0
1970-01-01 00:00:08.395,8395,32767,24746,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.400,8400,32767,24760,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.405,8405,32767,24776,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.410,8410,32767,24790,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.415,8415,32767,24805,34.91,34.91,0.0
1970-01-01 00:00:08.420,8420,32767,24820,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.425,8425,32767,24834,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.430,8430,32767,24850,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.435,8435,32767,24864,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.440,8440,32767,24879,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.445,8445,32767,24894,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.450,8450,32767,24909,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:08.455,8455,32767,24925,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.460,8460,32767,24939,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.465,8465,32767,24954,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.470,8470,32767,24969,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.475,8475,32767,24984,34.91,34.91,0.0
1970-01-01 00:00:08.480,8480,32767,24999,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.485,8485,32767,25013,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.490,8490,32767,25029,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.495,8495,32767,25043,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.500,8500,32767,25058,34.91,34.91,0.0
1970-01-01 00:00:08.505,8505,32767,25073,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.510,8510,32767,25087,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.515,8515,32767,25103,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.520,8520,32767,25117,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.525,8525,32767,25132,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.530,8530,32767,25147,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.535,8535,32767,25161,34.91,34.91,0.0
1970-01-01 00:00:08.540,8540,32767,25177,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.545,8545,32767,25191,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.550,8550,32767,25206,34.91,32.58,0.0
1970-01-01 00:00:08.555,8555,32767,25221,34.91,32.58,0.0
1970-01-01 00:00:08.560,8560,32767,25236,34.91,34.91,0.0
1970-01-01 00:00:08.565,8565,32767,25251,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.570,8570,32767,25265,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.575,8575,32767,25281,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.580,8580,32767,25295,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.585,8585,32767,25310,34.91,34.91,0.0
1970-01-01 00:00:08.590,8590,32767,25325,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.595,8595,32767,25339,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.600,8600,32767,25355,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.605,8605,32767,25369,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.610,8610,32767,25384,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.615,8615,32767,25399,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.620,8620,32767,25414,34.91,34.91,0.0
1970-01-01 00:00:08.625,8625,32767,25429,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.630,8630,32767,25443,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.635,8635,32767,25459,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.640,8640,32767,25473,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.645,8645,32767,25488,34.91,32.58,0.0
1970-01-01 00:00:08.650,8650,32767,25503,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.655,8655,32767,25517,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.660,8660,32767,25533,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.665,8665,32767,25547,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.670,8670,32767,25562,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,25577,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.680,8680,32767,25591,34.91,34.91,0.0
1970-01-01 00:00:08.685,8685,32767,25607,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.690,8690,32767,25621,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.695,8695,32767,25637,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.700,8700,32767,25651,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.705,8705,32767,25666,34.91,34.91,0.0
1970-01-01 00:00:08.710,8710,32767,25681,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.715,8715,32767,25695,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.720,8720,32767,25711,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.725,8725,32767,25725,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.730,8730,32767,25740,34.91,34.91,0.0
1970-01-01 00:00:08.735,8735,32767,25755,34.91,32.58,-0.46599999999999964
